episode,step,position_x,position_y,mineral_type,concentration,reward_earned,timestamp
464,5785,67,42,-1,17.246684482137237,1724.6684482137237,2026-02-06T15:31:10.835974
464,5785,68,42,-1,16.8172128281282,1681.72128281282,2026-02-06T15:31:10.948586
464,5786,69,42,-1,16.387726918404127,1638.7726918404128,2026-02-06T15:31:19.976166
464,5786,70,42,-1,15.976211121128063,1597.6211121128063,2026-02-06T15:31:20.077146
464,5787,71,42,-1,15.58508,1558.508,2026-02-06T15:31:30.642348
464,5787,72,42,-1,15.213026829268292,1521.3026829268292,2026-02-06T15:31:31.336166
464,5788,73,42,-1,14.858691428571428,1485.8691428571428,2026-02-06T15:31:39.640369
464,5788,74,42,-1,14.520837674418607,1452.0837674418606,2026-02-06T15:31:39.932267
464,5789,75,42,-1,14.198341818181818,1419.8341818181818,2026-02-06T15:31:48.427878
464,5789,76,42,-1,13.856864482137237,1385.6864482137237,2026-02-06T15:31:48.960694
464,5790,77,42,-1,13.590718327540658,1359.0718327540658,2026-02-06T15:31:57.556655
464,5790,78,42,-1,13.312990904966277,1331.2990904966277,2026-02-06T15:31:57.948073
464,5791,79,42,-1,13.042737274974218,1304.2737274974218,2026-02-06T15:32:08.402169
464,5791,78,41,-1,12.783209125664209,1278.320912566421,2026-02-06T15:32:08.936851
465,5792,76,21,-1,0.5909498883485794,59.09498883485794,2026-02-06T15:32:21.130342
465,5793,78,22,-1,0.5002900696182251,50.02900696182251,2026-02-06T15:32:35.364392
465,5796,83,18,-1,0.6347651557064057,63.476515570640565,2026-02-06T15:33:01.017222
466,5802,18,12,-1,55.966043636363636,5596.604363636364,2026-02-06T15:34:04.077218
466,5803,19,12,-1,50.998200000000004,5099.820000000001,2026-02-06T15:34:14.007190
466,5803,20,12,-1,47.406623076923076,4740.662307692308,2026-02-06T15:34:14.932093
466,5804,21,12,-1,44.04400571428571,4404.400571428571,2026-02-06T15:34:23.134636
466,5804,22,12,-1,41.046923927428026,4104.692392742802,2026-02-06T15:34:23.969692
466,5805,23,12,-1,38.57975999999999,3857.9759999999997,2026-02-06T15:34:35.978110
466,5805,24,12,-1,36.32701908492518,3632.701908492518,2026-02-06T15:34:36.993876
466,5806,25,12,-1,34.49744879941604,3449.744879941604,2026-02-06T15:34:47.926098
466,5806,26,12,-1,32.55613431957431,3255.613431957431,2026-02-06T15:34:49.285341
466,5807,27,12,-1,30.94484,3094.484,2026-02-06T15:34:59.590882
466,5807,28,12,-1,29.48700285714285,2948.700285714285,2026-02-06T15:34:59.957731
466,5808,29,12,-1,28.161698181818178,2816.169818181818,2026-02-06T15:35:07.821643
466,5808,30,12,-1,26.95163913043478,2695.1639130434783,2026-02-06T15:35:07.958770
466,5809,31,12,-1,25.842419999999997,2584.2419999999997,2026-02-06T15:35:17.804230
466,5809,32,12,-1,24.821939999999998,2482.194,2026-02-06T15:35:17.967746
466,5810,33,12,-1,23.879959999999997,2387.9959999999996,2026-02-06T15:35:25.965018
466,5810,34,12,-1,23.007757777777773,2300.7757777777774,2026-02-06T15:35:26.991191
466,5811,35,12,-1,22.197857142857142,2219.785714285714,2026-02-06T15:35:34.698474
466,5811,36,12,-1,21.443813103448278,2144.381310344828,2026-02-06T15:35:35.362515
466,5812,37,12,-1,20.706724482137236,2070.672448213724,2026-02-06T15:35:44.795322
466,5812,37,11,-1,20.063702262783128,2006.3702262783127,2026-02-06T15:35:44.917269
466,5813,38,11,-1,19.461920289728873,1946.1920289728873,2026-02-06T15:35:54.452837
466,5813,39,11,-1,18.884533355719867,1888.4533355719868,2026-02-06T15:35:54.965574
466,5814,40,11,-1,18.338942059512398,1833.8942059512397,2026-02-06T15:36:03.986543
466,5814,41,11,-1,17.824425714285713,1782.4425714285715,2026-02-06T15:36:04.954402
466,5815,42,11,-1,17.468593469707766,1746.8593469707766,2026-02-06T15:36:14.264351
466,5815,43,11,-1,16.886936756756754,1688.6936756756754,2026-02-06T15:36:14.976176
466,5816,44,11,-1,16.45125263157895,1645.1252631578948,2026-02-06T15:36:24.286755
466,5816,45,11,-1,16.037912307692306,1603.7912307692307,2026-02-06T15:36:24.989900
466,5817,46,11,-1,15.64524,1564.524,2026-02-06T15:36:34.095756
466,5817,45,11,-1,14.940223414634147,1494.0223414634147,2026-02-06T15:36:34.964397
466,5818,46,11,-1,14.584474285714284,1458.4474285714284,2026-02-06T15:36:44.910586
466,5818,47,11,-1,14.576771627906979,1457.6771627906978,2026-02-06T15:36:44.969442
466,5819,48,11,-1,14.253007272727272,1425.3007272727273,2026-02-06T15:36:53.765511
466,5819,49,11,-1,13.910317815470568,1391.0317815470569,2026-02-06T15:36:54.001166
466,5820,50,11,-1,13.643012240584135,1364.3012240584135,2026-02-06T15:37:02.598636
466,5820,51,11,-1,13.364174734753512,1336.4174734753512,2026-02-06T15:37:03.144334
466,5821,52,11,-1,13.092857274974216,1309.2857274974217,2026-02-06T15:37:14.096110
466,5821,53,11,-1,12.83242081632653,1283.242081632653,2026-02-06T15:37:14.951604
468,5823,62,69,-1,0.5218693582415581,52.18693582415581,2026-02-06T15:37:33.041187
468,5828,70,63,-1,56.184245454545454,5618.424545454545,2026-02-06T15:38:23.057290
468,5829,70,64,-1,51.52972,5152.972,2026-02-06T15:38:31.475256
468,5829,71,63,-1,47.591278461538465,4759.127846153847,2026-02-06T15:38:31.989729
468,5830,72,62,-1,44.49924160720723,4449.924160720723,2026-02-06T15:38:41.620677
468,5830,73,61,-1,41.543232671907056,4154.323267190705,2026-02-06T15:38:41.997445
468,5831,72,61,-1,38.9232307059244,3892.3230705924398,2026-02-06T15:38:50.180224
468,5831,73,60,-1,36.83162336717137,3683.1623367171364,2026-02-06T15:38:50.981451
468,5832,74,59,-1,34.833211048760425,3483.321104876042,2026-02-06T15:39:00.632236
468,5832,73,59,-1,32.9662544338855,3296.6254433885506,2026-02-06T15:39:01.535927
468,5833,74,58,-1,31.42649907431941,3142.649907431941,2026-02-06T15:39:11.286798
468,5833,75,57,-1,29.687042857142856,2968.7042857142856,2026-02-06T15:39:11.978223
468,5834,77,55,-1,27.33601720594043,2733.601720594043,2026-02-06T15:39:25.085359
468,5835,78,54,-1,26.23809197121024,2623.8091971210238,2026-02-06T15:39:33.913694
468,5835,79,53,-1,25.181111191283456,2518.1111191283458,2026-02-06T15:39:34.936093
470,5837,6,7,-1,0.5994211269617081,59.94211269617081,2026-02-06T15:40:01.926995
470,5838,8,7,-1,0.5309547818088531,53.095478180885316,2026-02-06T15:40:12.056733
470,5839,9,9,-1,0.5125561505126953,51.25561505126953,2026-02-06T15:40:21.548587
471,5841,21,60,-1,0.5004622479975224,50.04622479975224,2026-02-06T15:40:41.943292
471,5846,28,54,-1,56.78422545454545,5678.422545454545,2026-02-06T15:41:34.036152
471,5847,29,53,-1,52.237652105253936,5223.765210525394,2026-02-06T15:41:42.647493
471,5847,30,52,-1,48.12202769230769,4812.202769230769,2026-02-06T15:41:42.969302
471,5848,31,51,-1,44.93198307700992,4493.198307700992,2026-02-06T15:41:53.351248
471,5848,32,50,-1,41.76976,4176.976,2026-02-06T15:41:53.949438
471,5849,33,49,-1,39.49394495536452,3949.394495536452,2026-02-06T15:42:03.810196
471,5849,34,48,-1,37.057943768857164,3705.7943768857162,2026-02-06T15:42:03.941076
471,5850,36,46,-1,33.09299789473684,3309.299789473684,2026-02-06T15:42:14.002031
471,5851,37,45,-1,31.68347775323748,3168.347775323748,2026-02-06T15:42:22.999209
471,5851,38,44,-1,29.987022857142858,2998.7022857142856,2026-02-06T15:42:23.978646
471,5852,39,43,-1,28.921531019928235,2892.1531019928234,2026-02-06T15:42:35.629588
471,5852,40,42,-1,27.421224347826083,2742.1224347826083,2026-02-06T15:42:35.961848
471,5853,41,41,-1,26.58645788562536,2658.645788562536,2026-02-06T15:42:45.347669
471,5853,42,40,-1,25.265959999999996,2526.5959999999995,2026-02-06T15:42:45.948366
471,5854,43,39,-1,24.42897254894027,2442.897254894027,2026-02-06T15:42:56.095772
471,5854,44,38,-1,23.43,2343.0,2026-02-06T15:42:56.950898
471,5855,45,37,-1,22.60502,2260.502,2026-02-06T15:43:08.606111
471,5855,46,36,-1,21.836936551724133,2183.6936551724134,2026-02-06T15:43:08.990648
471,5856,47,35,-1,21.104243057018028,2110.424305701803,2026-02-06T15:43:20.729211
471,5856,48,34,-1,20.449053825899266,2044.9053825899266,2026-02-06T15:43:20.936721
472,5862,64,34,-1,57.111538181818176,5711.153818181818,2026-02-06T15:44:25.972485
472,5863,66,32,-1,48.54847731533454,4854.847731533454,2026-02-06T15:44:34.951163
473,5867,92,62,-1,0.6285937778902054,62.85937778902054,2026-02-06T15:45:15.974700
474,5869,47,85,-1,0.5539177281856538,55.39177281856537,2026-02-06T15:45:37.246608
474,5869,46,86,-1,0.5032783838403225,50.32783838403225,2026-02-06T15:45:37.950271
476,5879,75,62,-1,57.602427272727276,5760.242727272727,2026-02-06T15:47:21.996085
476,5880,76,61,-1,52.97118487042307,5297.118487042308,2026-02-06T15:47:32.428783
476,5880,77,60,-1,48.972537770809666,4897.253777080967,2026-02-06T15:47:32.954007
476,5881,79,58,-1,42.5196361968584,4251.96361968584,2026-02-06T15:47:42.951009
476,5882,80,57,-1,39.914459973354994,3991.445997335499,2026-02-06T15:47:52.845348
476,5882,81,56,-1,37.68434547506252,3768.4345475062523,2026-02-06T15:47:53.768165
477,5883,59,11,-1,0.6347404329180718,63.47404329180718,2026-02-06T15:48:04.972448
477,5884,59,9,-1,0.61855846408844,61.855846408843995,2026-02-06T15:48:16.130510
477,5886,62,8,-1,0.5844425566744804,58.44425566744805,2026-02-06T15:48:34.956055
477,5887,63,7,-1,0.5149798248553276,51.49798248553276,2026-02-06T15:48:44.237504
478,5893,56,41,-1,57.67991818181818,5767.991818181818,2026-02-06T15:49:42.942492
478,5894,57,41,-1,53.2046,5320.46,2026-02-06T15:49:53.247061
478,5894,58,41,-1,49.13731230769229,4913.731230769229,2026-02-06T15:49:54.006352
478,5895,59,41,-1,45.651068571428574,4565.106857142858,2026-02-06T15:50:02.852447
478,5895,60,41,-1,42.59634301223787,4259.634301223787,2026-02-06T15:50:02.915494
478,5896,61,41,-1,39.98123093623631,3998.1230936236307,2026-02-06T15:50:15.428260
478,5896,62,41,-1,37.65302159332672,3765.302159332672,2026-02-06T15:50:15.966286
478,5897,63,41,-1,35.579717274974215,3557.9717274974214,2026-02-06T15:50:25.467462
478,5897,64,41,-1,33.724476842105254,3372.4476842105255,2026-02-06T15:50:25.971079
478,5898,64,40,-1,32.054759999999995,3205.4759999999997,2026-02-06T15:50:35.869249
478,5898,65,40,-1,30.544065714285708,3054.4065714285707,2026-02-06T15:50:36.748212
478,5899,66,40,-1,29.17070909090909,2917.070909090909,2026-02-06T15:50:46.755040
478,5899,67,40,-1,27.91677652173913,2791.677652173913,2026-02-06T15:50:46.958333
478,5900,68,40,-1,26.76734,2676.734,2026-02-06T15:50:55.809457
478,5900,69,40,-1,25.70986,2570.986,2026-02-06T15:50:55.956361
478,5901,70,40,-1,24.733726153846145,2473.3726153846146,2026-02-06T15:51:07.986107
478,5901,71,40,-1,23.829899999999995,2382.9899999999993,2026-02-06T15:51:08.961851
478,5902,72,40,-1,22.990634285714286,2299.0634285714286,2026-02-06T15:51:19.721308
478,5902,73,40,-1,22.209250344827577,2220.925034482758,2026-02-06T15:51:19.954799
478,5903,74,40,-1,21.44664448213723,2144.664448213723,2026-02-06T15:51:28.766136
478,5903,75,40,-1,20.793022871720172,2079.3022871720173,2026-02-06T15:51:29.917668
478,5904,76,40,-1,20.157917181562024,2015.7917181562023,2026-02-06T15:51:39.307249
478,5904,77,40,-1,19.557292727272728,1955.7292727272727,2026-02-06T15:51:39.968855
478,5905,78,40,-1,18.991804705882352,1899.1804705882353,2026-02-06T15:51:49.192995
478,5905,79,40,-1,18.45863142857143,1845.863142857143,2026-02-06T15:51:49.961679
478,5906,80,40,-1,17.95508,1795.508,2026-02-06T15:52:00.783676
478,5906,81,40,-1,17.47874864864865,1747.874864864865,2026-02-06T15:52:00.937223
478,5907,82,40,-1,17.027488421052627,1702.7488421052628,2026-02-06T15:52:11.531582
478,5907,83,40,-1,16.59937076923077,1659.937076923077,2026-02-06T15:52:11.966952
478,5908,84,40,-1,16.19266,1619.266,2026-02-06T15:52:21.337620
478,5908,83,40,-1,15.47428975609756,1547.428975609756,2026-02-06T15:52:22.263927
478,5909,84,40,-1,15.105822857142854,1510.5822857142855,2026-02-06T15:52:31.346336
478,5909,85,40,-1,15.085993953488371,1508.599395348837,2026-02-06T15:52:31.930067
478,5910,86,40,-1,14.750654545454545,1475.0654545454545,2026-02-06T15:52:40.706819
478,5910,87,40,-1,14.396904482137236,1439.6904482137236,2026-02-06T15:52:41.016020
478,5911,86,40,-1,13.792218260869566,1379.2218260869565,2026-02-06T15:52:50.237849
478,5911,87,39,-1,13.812269359557318,1381.2269359557317,2026-02-06T15:52:51.179495
478,5912,87,38,-1,13.546189575267823,1354.6189575267822,2026-02-06T15:53:00.873002
478,5912,87,39,-1,12.947759591836734,1294.7759591836734,2026-02-06T15:53:00.933044
479,5913,43,72,-1,0.5915750997555256,59.15750997555256,2026-02-06T15:53:12.935350
479,5918,41,72,-1,58.12054909090908,5812.054909090908,2026-02-06T15:53:57.966471
479,5919,41,73,-1,53.30465999999999,5330.465999999999,2026-02-06T15:54:07.582751
479,5919,42,73,-1,49.22968,4922.968,2026-02-06T15:54:07.957113
479,5920,43,73,-1,45.40534285714287,4540.534285714287,2026-02-06T15:54:18.323341
479,5920,44,73,-1,42.37820000000001,4237.820000000001,2026-02-06T15:54:18.978859
479,5921,45,73,-1,40.00964624820359,4000.9646248203585,2026-02-06T15:54:28.891351
479,5921,46,73,-1,37.7166036423288,3771.66036423288,2026-02-06T15:54:28.988924
479,5922,47,73,-1,35.6460867494031,3564.6086749403103,2026-02-06T15:54:38.259328
479,5922,48,73,-1,33.78765054191695,3378.7650541916955,2026-02-06T15:54:38.948138
479,5923,49,73,-1,32.315380569099176,3231.538056909918,2026-02-06T15:54:49.136611
479,5923,50,73,-1,30.615514285714283,3061.5514285714285,2026-02-06T15:54:50.184550
479,5924,51,73,-1,29.238910909090905,2923.8910909090905,2026-02-06T15:55:01.210805
479,5924,52,73,-1,27.982013913043478,2798.201391304348,2026-02-06T15:55:01.995035
479,5925,53,73,-1,26.829859999999993,2682.9859999999994,2026-02-06T15:55:11.356419
479,5925,54,73,-1,25.769879999999997,2576.988,2026-02-06T15:55:11.962697
479,5926,55,73,-1,24.79143846153846,2479.143846153846,2026-02-06T15:55:22.164212
479,5926,56,73,-1,23.885475555555548,2388.547555555555,2026-02-06T15:55:22.973771
479,5927,57,73,-1,23.04422571428571,2304.422571428571,2026-02-06T15:55:32.717817
479,5927,58,73,-1,22.260994482758615,2226.0994482758615,2026-02-06T15:55:32.938109
479,5928,59,73,-1,21.49666448213723,2149.666448213723,2026-02-06T15:55:43.550426
479,5928,60,73,-1,20.84142996849437,2084.142996849437,2026-02-06T15:55:44.383120
479,5929,61,73,-1,20.204812181562023,2020.4812181562022,2026-02-06T15:55:56.190353
479,5929,62,73,-1,19.60276454770149,1960.276454770149,2026-02-06T15:55:56.969064
479,5930,63,73,-1,19.035942352941174,1903.5942352941174,2026-02-06T15:56:05.316106
479,5930,64,73,-1,18.501508571428573,1850.1508571428571,2026-02-06T15:56:06.090144
479,5931,65,73,-1,17.996766666666666,1799.6766666666665,2026-02-06T15:56:16.982825
479,5931,66,73,-1,17.51930918918919,1751.930918918919,2026-02-06T15:56:17.982555
479,5932,67,73,-1,17.06698210526316,1706.698210526316,2026-02-06T15:56:29.233485
479,5932,68,73,-1,16.63785230769231,1663.7852307692308,2026-02-06T15:56:29.969304
479,5933,69,73,-1,16.230179999999997,1623.0179999999998,2026-02-06T15:56:42.053724
479,5933,70,73,-1,15.84239512195122,1584.239512195122,2026-02-06T15:56:43.059848
479,5934,71,73,-1,15.473077142857141,1547.3077142857142,2026-02-06T15:56:51.672371
479,5934,72,73,-1,15.120937674418606,1512.0937674418606,2026-02-06T15:56:51.945089
479,5935,73,73,-1,14.784805454545454,1478.4805454545453,2026-02-06T15:57:04.422107
479,5935,74,73,-1,14.430297815470572,1443.0297815470572,2026-02-06T15:57:04.984935
479,5936,75,73,-1,14.151687892758048,1415.1687892758048,2026-02-06T15:57:13.844750
479,5936,76,73,-1,13.862027075179045,1386.2027075179044,2026-02-06T15:57:13.941047
479,5937,77,73,-1,13.580337274974216,1358.0337274974215,2026-02-06T15:57:22.425286
479,5937,76,72,-1,13.309839737909108,1330.9839737909108,2026-02-06T15:57:23.002282
482,5941,49,78,-1,0.6190592682743072,61.905926827430726,2026-02-06T15:58:07.062165
482,5945,48,81,-1,57.98001818181819,5798.001818181819,2026-02-06T15:58:48.007718
482,5946,48,80,-1,53.1482,5314.820000000001,2026-02-06T15:58:56.608311
482,5946,48,81,-1,49.059738461538466,4905.973846153846,2026-02-06T15:58:57.026278
482,5947,47,80,-1,45.88684285714285,4588.684285714286,2026-02-06T15:59:06.557216
482,5947,48,80,-1,42.51822,4251.822,2026-02-06T15:59:06.978123
482,5948,47,80,-1,39.86071999999999,3986.071999999999,2026-02-06T15:59:17.232983
482,5948,48,80,-1,37.515867058823524,3751.5867058823524,2026-02-06T15:59:17.971533
482,5949,49,80,-1,35.431553333333326,3543.1553333333327,2026-02-06T15:59:28.449600
482,5949,50,80,-1,33.823868371077886,3382.386837107789,2026-02-06T15:59:28.970467
482,5950,51,80,-1,32.2091958602309,3220.9195860230902,2026-02-06T15:59:40.713600
482,5950,52,80,-1,30.70072158851797,3070.0721588517968,2026-02-06T15:59:41.497122
482,5951,53,80,-1,29.320682964694164,2932.0682964694165,2026-02-06T15:59:50.328362
482,5951,54,80,-1,28.060234782608696,2806.0234782608695,2026-02-06T15:59:50.963044
482,5952,55,80,-1,26.90482,2690.482,2026-02-06T16:00:03.155260
482,5952,56,80,-1,25.841839999999998,2584.1839999999997,2026-02-06T16:00:03.988035
482,5953,57,80,-1,24.860629230769227,2486.0629230769227,2026-02-06T16:00:14.193058
482,5953,58,80,-1,23.95210222222222,2395.210222222222,2026-02-06T16:00:14.978209
482,5954,59,80,-1,23.108471428571423,2310.8471428571424,2026-02-06T16:00:27.683329
482,5954,60,80,-1,22.32302344827586,2232.302344827586,2026-02-06T16:00:27.992473
482,5955,61,80,-1,21.55662448213723,2155.662448213723,2026-02-06T16:00:39.278144
482,5955,62,80,-1,20.8994544846234,2089.94544846234,2026-02-06T16:00:40.492043
482,5956,63,80,-1,20.26102218156202,2026.102218156202,2026-02-06T16:00:50.883713
482,5956,64,80,-1,19.928923715261934,1992.8923715261935,2026-02-06T16:00:51.003767
482,5957,65,80,-1,19.097667058823532,1909.766705882353,2026-02-06T16:01:00.191010
482,5957,66,80,-1,18.56146857142857,1856.146857142857,2026-02-06T16:01:00.975640
482,5958,67,80,-1,18.055060000000005,1805.5060000000003,2026-02-06T16:01:10.568454
482,5958,67,81,-1,17.700684329364933,1770.068432936493,2026-02-06T16:01:10.932578
482,5959,67,82,-1,17.1301,1713.01,2026-02-06T16:01:19.927212
482,5959,68,82,-1,16.699350769230765,1669.9350769230766,2026-02-06T16:01:20.057333
482,5960,67,81,-1,16.084790279566647,1608.4790279566646,2026-02-06T16:01:28.163180
482,5960,66,80,-1,15.576688780487805,1557.6688780487805,2026-02-06T16:01:29.071322
482,5961,66,81,-1,15.537282857142857,1553.7282857142857,2026-02-06T16:01:38.642106
482,5961,66,82,-1,15.183648372093023,1518.3648372093023,2026-02-06T16:01:38.970974
482,5962,65,81,-1,14.846089090909087,1484.6089090909088,2026-02-06T16:01:48.628472
482,5962,64,81,-1,14.42304363952183,1442.3043639521832,2026-02-06T16:01:48.961120
482,5963,65,81,-1,13.88350260869565,1388.350260869565,2026-02-06T16:01:58.365200
482,5963,66,81,-1,13.588081702127658,1358.8081702127658,2026-02-06T16:01:58.960575
482,5964,67,81,-1,13.304969999999996,1330.4969999999996,2026-02-06T16:02:07.443090
482,5964,68,81,-1,13.267155448536332,1326.7155448536332,2026-02-06T16:02:07.950612
483,5969,81,66,-1,0.6206951365804673,62.06951365804672,2026-02-06T16:02:56.006932
483,5970,84,63,-1,58.475174545454536,5847.517454545454,2026-02-06T16:03:08.999195
483,5971,85,62,-1,53.62974,5362.974,2026-02-06T16:03:17.653241
483,5971,86,61,-1,49.680055518224044,4968.005551822404,2026-02-06T16:03:18.074038
484,5977,55,57,-1,58.63877090909091,5863.877090909091,2026-02-06T16:04:27.010145
484,5978,56,57,-1,53.779700000000005,5377.97,2026-02-06T16:04:36.728018
484,5978,57,57,-1,49.66818153846153,4966.818153846153,2026-02-06T16:04:37.821338
484,5979,58,57,-1,46.319314308586975,4631.931430858697,2026-02-06T16:04:46.464448
484,5979,59,57,-1,43.07644448213722,4307.644448213722,2026-02-06T16:04:46.986738
484,5980,60,57,-1,40.4313309362363,4043.13309362363,2026-02-06T16:04:55.224201
484,5980,61,57,-1,38.076651005091435,3807.6651005091435,2026-02-06T16:04:55.968177
484,5981,62,57,-1,36.13875775140169,3613.875775140169,2026-02-06T16:05:06.072019
484,5981,63,57,-1,34.11931368421053,3411.931368421053,2026-02-06T16:05:06.990914
484,5982,64,57,-1,32.42986,3242.986,2026-02-06T16:05:16.663285
484,5982,65,57,-1,30.90130857142857,3090.1308571428567,2026-02-06T16:05:16.954261
484,5983,66,57,-1,29.687506125758446,2968.7506125758446,2026-02-06T16:05:25.806236
484,5983,67,57,-1,28.511423091396196,2851.1423091396196,2026-02-06T16:05:26.491799
484,5984,68,57,-1,27.362543203505275,2736.2543203505275,2026-02-06T16:05:37.583448
484,5984,69,57,-1,26.17434957299292,2617.434957299292,2026-02-06T16:05:37.941087
484,5985,70,57,-1,25.334436982761616,2533.4436982761617,2026-02-06T16:05:46.356284
484,5985,71,57,-1,24.16333333333333,2416.333333333333,2026-02-06T16:05:46.954106
484,5986,72,57,-1,23.31216285714286,2331.2162857142857,2026-02-06T16:05:56.116216
484,5986,73,57,-1,22.519695172413794,2251.9695172413794,2026-02-06T16:05:56.995089
484,5987,74,57,-1,21.74674448213723,2174.6744482137233,2026-02-06T16:06:05.864929
484,5987,75,57,-1,21.083445452365336,2108.3445452365336,2026-02-06T16:06:05.985964
484,5988,76,57,-1,20.439267181562023,2043.9267181562022,2026-02-06T16:06:14.563999
484,5988,77,57,-1,19.963857138039362,1996.3857138039364,2026-02-06T16:06:15.226483
484,5989,78,57,-1,19.464913087150723,1946.4913087150724,2026-02-06T16:06:23.821939
484,5989,79,57,-1,18.902728029098544,1890.2728029098544,2026-02-06T16:06:24.043167
484,5990,80,57,-1,18.400369121841173,1840.0369121841175,2026-02-06T16:06:32.739512
484,5990,80,58,-1,17.754524323168873,1775.4524323168873,2026-02-06T16:06:32.931229
484,5991,81,58,-1,17.2960094690699,1729.60094690699,2026-02-06T16:06:43.483249
484,5991,81,59,-1,16.8610090675834,1686.10090675834,2026-02-06T16:06:43.918460
484,5992,80,58,-1,16.11626,1611.626,2026-02-06T16:06:52.216050
484,5992,81,58,-1,15.723150243902436,1572.3150243902437,2026-02-06T16:06:52.961531
484,5993,80,58,-1,15.348759999999997,1534.8759999999997,2026-02-06T16:07:03.485543
484,5993,81,58,-1,14.991783255813953,1499.1783255813953,2026-02-06T16:07:04.403447
484,5994,82,58,-1,14.98253271362326,1498.253271362326,2026-02-06T16:07:12.531464
484,5994,83,59,-1,14.634461931775709,1463.4461931775709,2026-02-06T16:07:12.976659
484,5995,83,58,-1,14.309669207833362,1430.9669207833363,2026-02-06T16:07:21.694472
484,5995,82,58,-1,13.715841276595743,1371.5841276595743,2026-02-06T16:07:21.964486
484,5996,83,59,-1,13.43007,1343.007,2026-02-06T16:07:31.499241
484,5996,84,58,-1,13.482651125164796,1348.2651125164796,2026-02-06T16:07:31.948245
486,6003,82,61,-1,58.661796363636356,5866.179636363636,2026-02-06T16:08:48.949098
486,6004,83,62,-1,54.104659999999996,5410.465999999999,2026-02-06T16:09:01.671479
486,6004,84,63,-1,49.96814153846153,4996.814153846153,2026-02-06T16:09:01.995989
486,6005,85,64,-1,46.42255714285714,4642.255714285714,2026-02-06T16:09:11.778856
486,6005,86,65,-1,43.33390305701803,4333.390305701802,2026-02-06T16:09:11.977247
486,6006,86,64,-1,40.629933560984924,4062.9933560984923,2026-02-06T16:09:20.380687
486,6006,86,63,-1,38.26854548097345,3826.8545480973453,2026-02-06T16:09:21.008639
486,6007,87,64,-1,36.175177895052855,3617.5177895052857,2026-02-06T16:09:32.628708
486,6007,88,65,-1,34.29284703511542,3429.2847035115424,2026-02-06T16:09:33.477077
486,6008,88,64,-1,32.59461343668844,3259.461343668844,2026-02-06T16:09:45.762459
486,6008,89,65,-1,31.05840995867206,3105.840995867206,2026-02-06T16:09:46.027259
486,6009,90,65,-1,29.66167818181818,2966.167818181818,2026-02-06T16:09:55.148281
486,6009,91,65,-1,28.386401739130434,2838.6401739130433,2026-02-06T16:09:56.001733
486,6010,92,66,-1,27.217399999999998,2721.74,2026-02-06T16:10:06.403053
486,6010,93,66,-1,26.14192,2614.192,2026-02-06T16:10:06.992697
486,6011,92,66,-1,24.817670769230762,2481.7670769230763,2026-02-06T16:10:16.086149
486,6011,93,65,-1,24.229939999999996,2422.9939999999997,2026-02-06T16:10:16.927500
486,6012,94,65,-1,23.376388571428564,2337.6388571428565,2026-02-06T16:10:27.873181
486,6012,95,65,-1,22.581704137931027,2258.170413793103,2026-02-06T16:10:28.589775
486,6013,96,65,-1,21.806575108337434,2180.6575108337433,2026-02-06T16:10:37.576296
486,6013,97,65,-1,21.321225918450523,2132.1225918450523,2026-02-06T16:10:38.016935
486,6014,98,65,-1,20.827173561085303,2082.71735610853,2026-02-06T16:10:47.174160
487,6028,60,62,-1,59.10244727272727,5910.244727272727,2026-02-06T16:13:05.942162
487,6029,61,62,-1,54.20474,5420.474,2026-02-06T16:13:16.272396
487,6029,62,62,-1,50.060529230769234,5006.052923076923,2026-02-06T16:13:16.970977
487,6030,63,62,-1,46.50835142857142,4650.835142857142,2026-02-06T16:13:28.161688
487,6030,64,62,-1,43.39648448213722,4339.648448213722,2026-02-06T16:13:28.947802
487,6031,65,62,-1,40.904487067363185,4090.4487067363184,2026-02-06T16:13:38.105445
487,6031,66,62,-1,38.54864150064129,3854.864150064129,2026-02-06T16:13:39.004507
487,6032,67,62,-1,36.27985727497421,3627.985727497421,2026-02-06T16:13:51.130655
487,6032,68,62,-1,34.3877747368421,3438.77747368421,2026-02-06T16:13:51.978969
487,6033,69,62,-1,32.68489999999999,3268.4899999999993,2026-02-06T16:14:03.030831
487,6033,70,62,-1,31.144205714285707,3114.420571428571,2026-02-06T16:14:04.102382
487,6034,71,62,-1,29.74357636363636,2974.357636363636,2026-02-06T16:14:15.274576
487,6034,72,62,-1,28.464742608695648,2846.4742608695647,2026-02-06T16:14:15.952677
487,6035,73,62,-1,27.292479999999998,2729.2479999999996,2026-02-06T16:14:25.727229
487,6035,74,62,-1,26.214000000000002,2621.4,2026-02-06T16:14:25.940796
487,6036,75,62,-1,25.21848153846154,2521.8481538461538,2026-02-06T16:14:35.398337
487,6036,76,62,-1,24.296706594609123,2429.6706594609122,2026-02-06T16:14:36.137203
487,6037,77,62,-1,23.440767891507125,2344.0767891507126,2026-02-06T16:14:46.345287
487,6037,78,62,-1,22.643680956956914,2264.3680956956914,2026-02-06T16:14:46.994226
487,6038,79,62,-1,21.86152302546108,2186.152302546108,2026-02-06T16:14:57.654144
487,6038,80,62,-1,21.187007701963736,2118.7007701963735,2026-02-06T16:14:57.963987
487,6039,81,62,-1,20.5327070228728,2053.27070228728,2026-02-06T16:15:07.989778
487,6039,81,63,-1,19.928571785827952,1992.8571785827953,2026-02-06T16:15:08.925192
